TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,10
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,17
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,15
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,19
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,19
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,38
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,16
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,20
2016-03-10T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,12
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,15
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,16
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,17
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,19
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,15
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,35
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,12
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,18
2016-03-10T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,8
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,18
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,21
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,22
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,20
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,14
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,21
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,20
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,17
2016-03-10T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,11
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,22
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,23
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,25
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,24
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,27
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,29
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,24
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,20
2016-03-10T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,16
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,22
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,22
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,25
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,28
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,28
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,36
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,34
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,31
2016-03-10T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,31
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,23
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,27
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,31
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,27
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,35
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,31
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,31
2016-03-10T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,42
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,30
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,27
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,32
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,32
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,25
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,36
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,38
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,33
2016-03-10T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,33
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,28
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,23
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,34
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,31
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,25
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,35
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,47
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,38
2016-03-10T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,43
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,28
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,34
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,36
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,37
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,31
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,40
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,45
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,47
2016-03-10T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,30
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,41
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,40
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,41
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,48
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,46
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,46
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,44
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,52
2016-03-10T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,45
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,48
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,43
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,46
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,51
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,47
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,53
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,49
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,43
2016-03-10T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,48
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,41
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,43
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,52
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,54
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,61
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,57
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,52
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,49
2016-03-10T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,59
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,58
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,50
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,49
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,59
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,52
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,53
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,57
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,59
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,53
2016-03-10T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,54
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,52
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,56
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,54
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,57
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,62
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,54
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,53
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,55
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,53
2016-03-10T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,62
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,62
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,51
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,51
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,62
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,63
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,72
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,54
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,57
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,54
2016-03-10T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,68
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,61
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,53
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,53
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,67
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,66
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,75
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,63
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,38
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,62
2016-03-10T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,40
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,69
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,52
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,55
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,65
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,71
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,93
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,66
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,46
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,61
2016-03-10T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,48
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,85
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,59
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,61
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,64
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,74
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,73
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,73
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,46
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,66
2016-03-10T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,59
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,92
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,57
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,70
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,66
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,72
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,72
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,82
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,48
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,73
2016-03-11T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,64
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,67
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,56
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,70
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,79
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,78
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,82
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,93
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,51
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,72
2016-03-11T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,58
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,51
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,69
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,70
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,83
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,90
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,112
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,50
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,82
2016-03-11T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,52
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,53
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,76
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,68
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,83
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,94
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,112
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,53
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,75
2016-03-11T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,51
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,51
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,71
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,76
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,80
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,86
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,87
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,101
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,57
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,85
2016-03-11T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,56
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,48
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,86
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,67
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,73
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,81
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,94
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,103
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,64
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,79
2016-03-11T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,51
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,33
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,75
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,70
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,72
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,84
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,83
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,119
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,54
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,65
2016-03-11T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,49
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,33
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,70
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,63
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,79
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,91
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,122
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,56
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,68
2016-03-11T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,49
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,33
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,70
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,71
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,63
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,79
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,91
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,122
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,56
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,68
2016-03-11T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,49
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,44
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,71
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,74
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,82
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,88
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,91
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,132
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,72
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,65
2016-03-11T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,68
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,46
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,67
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,75
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,71
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,87
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,77
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,128
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,96
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,76
2016-03-11T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,56
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,63
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,71
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,74
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,75
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,72
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,71
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,90
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,89
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,84
2016-03-11T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,63
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,60
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,61
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,146
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,73
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,73
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,70
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,74
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,86
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,68
2016-03-11T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,74
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,67
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,68
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,132
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,74
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,70
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,64
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,66
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,82
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,76
2016-03-11T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,69
2016-03-11T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,68
2016-03-11T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,62
