TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,34
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,37
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,37
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,40
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,37
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,34
2016-02-13T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,36
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,22
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,36
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,30
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,36
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,33
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,39
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,36
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,17
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,33
2016-02-14T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,28
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,25
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,42
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,35
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,39
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,34
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,39
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,39
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,22
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,40
2016-02-14T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,24
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,22
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,48
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,29
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,31
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,37
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,46
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,41
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,37
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,41
2016-02-14T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,31
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,27
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,40
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,30
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,28
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,28
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,38
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,33
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,38
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,38
2016-02-14T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,27
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,9
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,17
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,19
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,27
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,25
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,25
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,25
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,31
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,23
2016-02-14T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,25
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,13
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,8
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,19
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,14
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,18
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,22
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,24
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,16
2016-02-15T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,13
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,10
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,6
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,12
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,12
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,16
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,11
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,18
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,14
2016-02-15T15:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,10
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,12
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,10
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,10
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,10
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,15
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,15
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,16
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,14
2016-02-15T16:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,15
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,13
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,7
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,7
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,11
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,11
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,14
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,10
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,15
2016-02-15T17:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,9
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,14
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,12
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,9
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,13
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,13
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,12
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,13
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,12
2016-02-15T18:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,11
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,9
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,9
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,13
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,15
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,16
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,18
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,18
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,17
2016-02-15T19:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,10
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,16
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,10
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,11
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,17
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,21
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,19
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,27
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,21
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,14
2016-02-15T20:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,7
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,6
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,25
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,18
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,18
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,27
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,41
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,29
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,13
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,16
2016-02-15T21:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,16
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,14
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,32
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,27
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,28
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,25
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,27
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,31
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,13
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,21
2016-02-15T22:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,72
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,19
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,24
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,33
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,23
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,36
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,26
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,31
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,19
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,31
2016-02-15T23:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,33
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,11
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,24
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,29
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,30
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,32
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,31
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,27
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,19
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,35
2016-02-16T00:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,34
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,14
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,27
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,27
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,25
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,28
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,30
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,30
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,23
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,36
2016-02-16T01:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,18
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,22
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,26
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,31
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,24
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,25
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,35
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,39
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,23
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,21
2016-02-16T02:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,26
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,17
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,24
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,21
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,30
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,29
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,36
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,39
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,22
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,27
2016-02-16T03:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,27
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,18
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,23
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,24
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,28
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,34
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,30
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,33
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,20
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,32
2016-02-16T04:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,26
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,17
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,25
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,23
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,25
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,28
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,28
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,32
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,22
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,38
2016-02-16T05:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,20
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,10
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,20
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,21
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,22
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,22
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,30
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,36
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,17
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,26
2016-02-16T06:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,23
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,17
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,13
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,18
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,23
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,19
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,23
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,31
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,24
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,22
2016-02-16T07:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,18
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,10
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,18
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,14
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,15
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,19
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,24
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,21
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,23
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,19
2016-02-16T08:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,20
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,8
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,19
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,21
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,14
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,18
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,18
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,28
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,26
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,17
2016-02-16T09:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,19
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,10
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,26
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,19
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,20
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,30
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,20
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,32
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,30
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,24
2016-02-16T10:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,21
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,10
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,26
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,19
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,20
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,30
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,20
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,32
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,30
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,24
2016-02-16T11:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,21
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,15
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,18
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,16
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,17
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,20
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,21
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,21
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,25
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,22
2016-02-16T12:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,15
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,19
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,17
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,15
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,19
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,27
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,26
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,22
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,18
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,21
2016-02-16T13:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,16
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,19
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,17
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,15
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,19
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,27
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,26
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1276A,117.331000,31.905000,22
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1277A,117.354000,31.791000,18
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1278A,120.249000,31.467000,21
2016-02-16T14:00:00Z,101220101,Anhui,Hefei,1279A,117.142000,31.838000,16
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1270A,117.233000,31.786000,14
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1271A,117.323000,31.874000,8
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1272A,117.272000,31.871000,16
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1273A,117.208000,31.895000,16
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1274A,117.296000,31.867000,22
2016-02-16T15:00:00Z,101220101,Anhui,Hefei,1275A,117.248000,31.913000,20
