TIME,CITYCODE,PROVINCE,CITYNAME,STATIONID,LONGITUDE,LATITUDE,PM2.5(μg/m³)
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,4
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,4
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,7
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,10
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,3
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,3
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,10
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,3
2016-03-29T05:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,13
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,3
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,5
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,4
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,3
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,7
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,8
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,11
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,6
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,5
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,6
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,4
2016-03-29T06:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,9
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,6
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,7
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,6
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,8
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,7
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,7
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,11
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,14
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,7
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,7
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,9
2016-03-29T07:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,16
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,16
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,12
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,3
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,9
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,9
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,11
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,20
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,11
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,14
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,9
2016-03-29T08:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,21
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,27
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,13
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,18
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,11
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,12
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,19
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,34
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,30
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,13
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,10
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,12
2016-03-29T09:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,27
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,9
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,15
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,15
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,15
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,3
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,8
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,13
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,19
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,10
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,22
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,10
2016-03-29T10:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,24
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,19
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,21
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,14
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,12
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,20
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,9
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,5
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,3
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,11
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,16
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,13
2016-03-29T11:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,16
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,14
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,7
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,20
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,11
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,14
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,4
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,13
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,5
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,11
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,13
2016-03-29T12:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,19
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,17
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,11
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,15
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,18
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,15
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,12
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,14
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,26
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,17
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,19
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,14
2016-03-29T13:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,20
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,23
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,17
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,23
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,22
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,20
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,13
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,15
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,12
2016-03-29T14:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,19
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,14
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,11
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,19
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,18
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,18
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,21
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,3
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,11
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,17
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,14
2016-03-29T16:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,20
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,26
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,9
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,22
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,17
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,23
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,19
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,10
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,11
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,12
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,17
2016-03-29T17:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,27
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,27
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,11
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,27
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,21
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,24
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,27
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,26
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,19
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,12
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,10
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,25
2016-03-29T18:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,29
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,28
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,11
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,39
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,24
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,23
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,31
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,25
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,17
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,4
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,14
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,26
2016-03-29T19:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,31
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,32
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,4
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,36
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,25
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,31
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,35
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,31
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,29
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,19
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,20
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,30
2016-03-29T20:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,47
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,36
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,4
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,50
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,34
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,37
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,43
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,42
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,29
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,18
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,21
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,37
2016-03-29T21:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,59
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,44
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,9
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,51
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,38
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,42
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,52
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,52
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,41
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,30
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,10
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,44
2016-03-29T22:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,74
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,47
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,3
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,57
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,42
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,34
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,52
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,44
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,22
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,7
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,42
2016-03-30T00:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,65
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,47
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,4
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,31
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,27
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,18
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,37
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,21
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,15
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,8
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,16
2016-03-30T01:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,19
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,11
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,5
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,13
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,17
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,17
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,3
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,12
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,10
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,8
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,9
2016-03-30T02:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,22
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,9
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,3
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,11
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,11
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,9
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,9
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,26
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,7
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,5
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,9
2016-03-30T03:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,11
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,4
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,3
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,10
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,9
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,7
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,10
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,8
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,5
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,9
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,11
2016-03-30T05:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,14
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,3
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,3
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,8
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,11
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,5
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,8
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,9
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,5
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,7
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,5
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,9
2016-03-30T06:00:00Z,101010100,Beijing,Beijing,1012A,116.502000,40.110000,10
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1001A,116.375000,39.886000,3
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1002A,116.232000,40.301000,10
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1003A,116.396000,39.930000,7
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1004A,116.413000,39.886000,11
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1005A,116.470000,39.947000,9
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1006A,116.365000,39.937000,5
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1007A,116.306000,39.973000,8
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1008A,116.659000,40.187000,8
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1009A,116.647000,40.308000,10
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1010A,116.227000,40.229000,6
2016-03-30T07:00:00Z,101010100,Beijing,Beijing,1011A,116.407000,39.991000,10
